5.000000000000000000e+00 1.725629913032106569e-02
5.010010010010010006e+00 1.741920647814023185e-02
5.020020020020020013e+00 1.758211382595939801e-02
5.030030030030030019e+00 1.774502117377856417e-02
5.040040040040040026e+00 1.790792852159773033e-02
5.050050050050050032e+00 1.807083586941689302e-02
5.060060060060060039e+00 1.823374321723605918e-02
5.070070070070070045e+00 1.839665056505522533e-02
5.080080080080080052e+00 1.855955791287439149e-02
5.090090090090090058e+00 1.872246526069355765e-02
5.100100100100100065e+00 1.888537260851272381e-02
5.110110110110110071e+00 1.904827995633188997e-02
5.120120120120120077e+00 1.921118730415105613e-02
5.130130130130130084e+00 1.937409465197022229e-02
5.140140140140140090e+00 1.953700199978938845e-02
5.150150150150150097e+00 1.969990934760855461e-02
5.160160160160160103e+00 1.986281669542771730e-02
5.170170170170170110e+00 2.002572404324688346e-02
5.180180180180180116e+00 2.018884745282054083e-02
5.190190190190190123e+00 2.035318189280939036e-02
5.200200200200200129e+00 2.051751633279824336e-02
5.210210210210210136e+00 2.068185077278709288e-02
5.220220220220220142e+00 2.084753517605173259e-02
5.230230230230230148e+00 2.101323583734995143e-02
5.240240240240240155e+00 2.117893649864817027e-02
5.250250250250250161e+00 2.134571381425400677e-02
5.260260260260260168e+00 2.151271982752557543e-02
5.270270270270270174e+00 2.167972584079714063e-02
5.280280280280280181e+00 2.184755513025576912e-02
5.290290290290290187e+00 2.201580570314496527e-02
5.300300300300300194e+00 2.218405627603415448e-02
5.310310310310310200e+00 2.235289667636797956e-02
5.320320320320320207e+00 2.252233116624760209e-02
5.330330330330330213e+00 2.269176565612722116e-02
5.340340340340340219e+00 2.286157640418231760e-02
5.350350350350350226e+00 2.303213438816606451e-02
5.360360360360360232e+00 2.320269237214981489e-02
5.370370370370370239e+00 2.337343282840332465e-02
5.380380380380380245e+00 2.354505417060245159e-02
5.390390390390390252e+00 2.371667551280157854e-02
5.400400400400400258e+00 2.388830518466336303e-02
5.410410410410410265e+00 2.406093010067715185e-02
5.420420420420420271e+00 2.423355501669094067e-02
5.430430430430430278e+00 2.440617993270472255e-02
5.440440440440440284e+00 2.457960269993452948e-02
5.450450450450450290e+00 2.475317181857082313e-02
5.460460460460460297e+00 2.492674093720711678e-02
5.470470470470470303e+00 2.510091356730335260e-02
5.480480480480480310e+00 2.527536798953351413e-02
5.490490490490490316e+00 2.544982241176367566e-02
5.500500500500500323e+00 2.562470551602419322e-02
5.510510510510510329e+00 2.579998687118328221e-02
5.520520520520520336e+00 2.597526822634236426e-02
5.530530530530530342e+00 2.615082270456782140e-02
5.540540540540540349e+00 2.632687320381693272e-02
5.550550550550550355e+00 2.650292370306604750e-02
5.560560560560560361e+00 2.667911076157993694e-02
5.570570570570570368e+00 2.685587324865374922e-02
5.580580580580580374e+00 2.703263573572755804e-02
5.590590590590590381e+00 2.720941690489889903e-02
5.600600600600600387e+00 2.738683490416666047e-02
5.610610610610610394e+00 2.756425290343442538e-02
5.620620620620620400e+00 2.774167090270218683e-02
5.630630630630630407e+00 2.791960781657614604e-02
5.640640640640640413e+00 2.809762557844930689e-02
5.650650650650650419e+00 2.827564334032246773e-02
5.660660660660660426e+00 2.845404348457660632e-02
5.670670670670670432e+00 2.863260602830041898e-02
5.680680680680680439e+00 2.881116857202423512e-02
5.690690690690690445e+00 2.898999535837350205e-02
5.700700700700700452e+00 2.916904851224482939e-02
5.710710710710710458e+00 2.934810166611616367e-02
5.720720720720720465e+00 2.952731893311733719e-02
5.730730730730730471e+00 2.970680937217344206e-02
5.740740740740740478e+00 2.988629981122954693e-02
5.750750750750750484e+00 3.006587183682594283e-02
5.760760760760760490e+00 3.024574711805324764e-02
5.770770770770770497e+00 3.042562239928055245e-02
5.780780780780780503e+00 3.060551391289415349e-02
5.790790790790790510e+00 3.078572250800849092e-02
5.800800800800800516e+00 3.096593110312282834e-02
5.810810810810810523e+00 3.114613969823716577e-02
5.820820820820820529e+00 3.132659862314732258e-02
5.830830830830830536e+00 3.150708994900010274e-02
5.840840840840840542e+00 3.168758127485288290e-02
5.850850850850850549e+00 3.186824093724505841e-02
5.860860860860860555e+00 3.204896538391130423e-02
5.870870870870870561e+00 3.222968983057754311e-02
5.880880880880880568e+00 3.241051738139889837e-02
5.890890890890890574e+00 3.259142633800628241e-02
5.900900900900900581e+00 3.277233529461367340e-02
5.910910910910910587e+00 3.295329840377373559e-02
5.920920920920920594e+00 3.313434428213252875e-02
5.930930930930930600e+00 3.331539016049131496e-02
5.940940940940940607e+00 3.349645702456056223e-02
5.950950950950950613e+00 3.367759328065599717e-02
5.960960960960960620e+00 3.385872953675144598e-02
5.970970970970970626e+00 3.403986888627187624e-02
5.980980980980980632e+00 3.422105003968216319e-02
5.990990990990990639e+00 3.440223119309245015e-02
6.001001001001000645e+00 3.458341234650274404e-02
6.011011011011010652e+00 3.476459395080467446e-02
6.021021021021020658e+00 3.494577560210768846e-02
6.031031031031030665e+00 3.512695725341070246e-02
6.041041041041040671e+00 3.530810713051110022e-02
6.051051051051050678e+00 3.548924597674527059e-02
6.061061061061060684e+00 3.567038482297943403e-02
6.071071071071070691e+00 3.585147445537688327e-02
6.081081081081080697e+00 3.603252830362017878e-02
6.091091091091090703e+00 3.621358215186347429e-02
6.101101101101100710e+00 3.639458359317770952e-02
6.111111111111110716e+00 3.657551137231092320e-02
6.121121121121120723e+00 3.675643915144413687e-02
6.131131131131130729e+00 3.693732503005359852e-02
6.141141141141140736e+00 3.711808680077259559e-02
6.151151151151150742e+00 3.729884857149158572e-02
6.161161161161160749e+00 3.747959209385556129e-02
6.171171171171170755e+00 3.766014905699858334e-02
6.181181181181180762e+00 3.784070602014160539e-02
6.191191191191190768e+00 3.802126298328462051e-02
6.201201201201200774e+00 3.820159547706308140e-02
6.211211211211210781e+00 3.838190998031781875e-02
6.221221221221220787e+00 3.856222448357256305e-02
6.231231231231230794e+00 3.874232627967540143e-02
6.241241241241240800e+00 3.892236182273092066e-02
6.251251251251250807e+00 3.910239736578645375e-02
6.261261261261260813e+00 3.928224457737730657e-02
6.271271271271270820e+00 3.946196581558525374e-02
6.281281281281280826e+00 3.964168705379320090e-02
6.291291291291290833e+00 3.982125638451306654e-02
6.301301301301300839e+00 4.000062913112183843e-02
6.311311311311310845e+00 4.018000187773061033e-02
6.321321321321320852e+00 4.035927062210085264e-02
6.331331331331330858e+00 4.053826184912591446e-02
6.341341341341340865e+00 4.071725307615098322e-02
6.351351351351350871e+00 4.089619911973293304e-02
6.361361361361360878e+00 4.107477695752559388e-02
6.371371371371370884e+00 4.125335479531824084e-02
6.381381381381380891e+00 4.143193263311089475e-02
6.391391391391390897e+00 4.161009035020667157e-02
6.401401401401400904e+00 4.178822408578275471e-02
6.411411411411410910e+00 4.196635782135884479e-02
6.421421421421420916e+00 4.214412082216698746e-02
6.431431431431430923e+00 4.232178089635563190e-02
6.441441441441440929e+00 4.249944097054428327e-02
6.451451451451450936e+00 4.267679006213124376e-02
6.461461461461460942e+00 4.285394806560357400e-02
