5.000000000000000000e+00 7.199080259272556612e-03
5.010010010010010006e+00 7.246368906888039918e-03
5.020020020020020013e+00 7.293657554503522357e-03
5.030030030030030019e+00 7.340946202119005663e-03
5.040040040040040026e+00 7.388234849734488102e-03
5.050050050050050032e+00 7.435523497349970541e-03
5.060060060060060039e+00 7.482812144965452980e-03
5.070070070070070045e+00 7.530100792580935419e-03
5.080080080080080052e+00 7.577390646627008702e-03
5.090090090090090058e+00 7.625314257711022885e-03
5.100100100100100065e+00 7.673237868795037067e-03
5.110110110110110071e+00 7.721161479879051250e-03
5.120120120120120077e+00 7.769642954852761310e-03
5.130130130130130084e+00 7.818187173223120623e-03
5.140140140140140090e+00 7.866731391593481670e-03
5.150150150150150097e+00 7.915758442347408871e-03
5.160160160160160103e+00 7.964909310276213628e-03
5.170170170170170110e+00 8.014060178205020119e-03
5.180180180180180116e+00 8.063622023682950890e-03
5.190190190190190123e+00 8.113366018396468704e-03
5.200200200200200129e+00 8.163110013109986518e-03
5.210210210210210136e+00 8.213196193634255196e-03
5.220220220220220142e+00 8.263520262615869916e-03
5.230230230230230148e+00 8.313844331597484635e-03
5.240240240240240155e+00 8.364444729019905600e-03
5.250250250250250161e+00 8.415336324066026441e-03
5.260260260260260168e+00 8.466227919112147282e-03
5.270270270270270174e+00 8.517332776342593365e-03
5.280280280280280181e+00 8.568779886325742293e-03
5.290290290290290187e+00 8.620226996308892956e-03
5.300300300300300194e+00 8.671826936205146927e-03
5.310310310310310200e+00 8.723818118502660313e-03
5.320320320320320207e+00 8.775809300800171964e-03
5.330330330330330213e+00 8.827895344403952071e-03
5.340340340340340219e+00 8.880419754954804040e-03
5.350350350350350226e+00 8.932944165505656009e-03
5.360360360360360232e+00 8.985507749610788589e-03
5.370370370370370239e+00 9.038555171567264068e-03
5.380380380380380245e+00 9.091602593523739548e-03
5.390390390390390252e+00 9.144650015480216762e-03
5.400400400400400258e+00 9.198196458508403617e-03
5.410410410410410265e+00 9.251757329453160275e-03
5.420420420420420271e+00 9.305318200397918668e-03
5.430430430430430278e+00 9.359317489398926576e-03
5.440440440440440284e+00 9.413382927101941744e-03
5.450450450450450290e+00 9.467448364804958647e-03
5.460460460460460297e+00 9.521893986835889070e-03
5.470470470470470303e+00 9.576455813529522604e-03
5.480480480480480310e+00 9.631017640223154402e-03
5.490490490490490316e+00 9.685903584222272170e-03
5.500500500500500323e+00 9.740954349376430149e-03
5.510510510510510329e+00 9.796005114530588129e-03
5.520520520520520336e+00 9.851325883861146784e-03
5.530530530530530342e+00 9.906858885443950088e-03
5.540540540540540349e+00 9.962391887026753393e-03
5.550550550550550355e+00 1.001814251128131487e-02
5.560560560560560361e+00 1.007415181549436121e-02
5.570570570570570368e+00 1.013016111970740929e-02
5.580580580580580374e+00 1.018633716576958920e-02
5.590590590590590381e+00 1.024281762525003706e-02
5.600600600600600387e+00 1.029929808473048665e-02
5.610610610610610394e+00 1.035589566709201569e-02
5.620620620620620400e+00 1.041284293757717243e-02
5.630630630630630407e+00 1.046979020806232744e-02
5.640640640640640413e+00 1.052680599839423553e-02
5.650650650650650419e+00 1.058421655384729487e-02
5.660660660660660426e+00 1.064162710930035421e-02
5.670670670670670432e+00 1.069905834527789742e-02
