5.000000000000000000e+00 1.066134278650791682e-02
5.010010010010010006e+00 1.076249914830474178e-02
5.020020020020020013e+00 1.086365551010156499e-02
5.030030030030030019e+00 1.096481187189838995e-02
5.040040040040040026e+00 1.106596823369521317e-02
5.050050050050050032e+00 1.116712459549203638e-02
5.060060060060060039e+00 1.126828095728885960e-02
5.070070070070070045e+00 1.136943731908568456e-02
5.080080080080080052e+00 1.147059368088250778e-02
5.090090090090090058e+00 1.157175004267933099e-02
5.100100100100100065e+00 1.167325577346511531e-02
5.110110110110110071e+00 1.177529885858417079e-02
5.120120120120120077e+00 1.187734194370322453e-02
5.130130130130130084e+00 1.197962442141722005e-02
5.140140140140140090e+00 1.208251792428028867e-02
5.150150150150150097e+00 1.218541142714335557e-02
5.160160160160160103e+00 1.228844254587484891e-02
5.170170170170170110e+00 1.239215034381735241e-02
5.180180180180180116e+00 1.249585814175985937e-02
5.190190190190190123e+00 1.259960992019676373e-02
5.200200200200200129e+00 1.270409613396930072e-02
5.210210210210210136e+00 1.280858234774183771e-02
5.220220220220220142e+00 1.291306856151437296e-02
5.230230230230230148e+00 1.301825601487484677e-02
5.240240240240240155e+00 1.312348506719392474e-02
5.250250250250250161e+00 1.322871411951300445e-02
5.260260260260260168e+00 1.333453155767411191e-02
5.270270270270270174e+00 1.344046822976712602e-02
5.280280280280280181e+00 1.354640490186014186e-02
5.290290290290290187e+00 1.365282532722185242e-02
5.300300300300300194e+00 1.375943481331861652e-02
5.310310310310310200e+00 1.386604429941538062e-02
5.320320320320320207e+00 1.397304101977074782e-02
5.330330330330330213e+00 1.408028897950082056e-02
5.340340340340340219e+00 1.418753693923089504e-02
5.350350350350350226e+00 1.429508359553331547e-02
5.360360360360360232e+00 1.440293620419526299e-02
5.370370370370370239e+00 1.451078881285721052e-02
5.380380380380380245e+00 1.461885940604600725e-02
5.390390390390390252e+00 1.472728340272066831e-02
5.400400400400400258e+00 1.483570739939532764e-02
5.410410410410410265e+00 1.494427631627234972e-02
5.420420420420420271e+00 1.505323904975875739e-02
5.430430430430430278e+00 1.516220178324516679e-02
5.440440440440440284e+00 1.527124382139629505e-02
5.450450450450450290e+00 1.538071329395439973e-02
5.460460460460460297e+00 1.549018276651250789e-02
5.470470470470470303e+00 1.559967315826921684e-02
5.480480480480480310e+00 1.570961806715921033e-02
5.490490490490490316e+00 1.581956297604920209e-02
5.500500500500500323e+00 1.592950788493920078e-02
5.510510510510510329e+00 1.603986718829973276e-02
5.520520520520520336e+00 1.615025696511301553e-02
5.530530530530530342e+00 1.626064674192629483e-02
5.540540540540540349e+00 1.637137646186279452e-02
5.550550550550550355e+00 1.648218130964458975e-02
5.560560560560560361e+00 1.659298615742638844e-02
5.570570570570570368e+00 1.670406377100133385e-02
5.580580580580580374e+00 1.681525469916976198e-02
5.590590590590590381e+00 1.692644562733819011e-02
5.600600600600600387e+00 1.703784916527455867e-02
5.610610610610610394e+00 1.714939802234523997e-02
5.620620620620620400e+00 1.726094687941592473e-02
5.630630630630630407e+00 1.737265494304555263e-02
5.640640640640640413e+00 1.748453444717531016e-02
5.650650650650650419e+00 1.759641395130507116e-02
5.660660660660660426e+00 1.770840572856929168e-02
5.670670670670670432e+00 1.782058949593608860e-02
5.680680680680680439e+00 1.793277326330288204e-02
5.690690690690690445e+00 1.804502854381194454e-02
5.700700700700700452e+00 1.815749111485230605e-02
5.710710710710710458e+00 1.826995368589267102e-02
5.720720720720720465e+00 1.838245287505129236e-02
5.730730730730730471e+00 1.849516973857956090e-02
5.740740740740740478e+00 1.860788660210782944e-02
5.750750750750750484e+00 1.872061073431493389e-02
5.760760760760760490e+00 1.883355834955217564e-02
5.770770770770770497e+00 1.894650596478941393e-02
5.780780780780780503e+00 1.905945358002665221e-02
5.790790790790790510e+00 1.917259253226404406e-02
5.800800800800800516e+00 1.928574834880722108e-02
5.810810810810810523e+00 1.939890416535039463e-02
5.820820820820820529e+00 1.951221052255619134e-02
5.830830830830830536e+00 1.962555299832146813e-02
5.840840840840840542e+00 1.973889547408674144e-02
5.850850850850850549e+00 1.985235325199079248e-02
5.860860860860860555e+00 1.996586186916641040e-02
5.870870870870870561e+00 2.007937048634202831e-02
5.880880880880880568e+00 2.019296438739640043e-02
5.890890890890890574e+00 2.030661966644434560e-02
5.900900900900900581e+00 2.042027494549228731e-02
5.910910910910910587e+00 2.053399036567583880e-02
5.920920920920920594e+00 2.064777387742230616e-02
5.930930930930930600e+00 2.076155738916877352e-02
5.940940940940940607e+00 2.087538042397085042e-02
5.950950950950950613e+00 2.098927479982843139e-02
5.960960960960960620e+00 2.110316917568601583e-02
5.970970970970970626e+00 2.121708662528361267e-02
5.980980980980980632e+00 2.133107556564944537e-02
5.990990990990990639e+00 2.144506450601527114e-02
6.001001001001000645e+00 2.155906387965817947e-02
6.011011011011010652e+00 2.167313216053407682e-02
6.021021021021020658e+00 2.178720044140997417e-02
6.031031031031030665e+00 2.190126996102898654e-02
6.041041041041040671e+00 2.201540343891103188e-02
6.051051051051050678e+00 2.212953691679307028e-02
6.061061061061060684e+00 2.224367039467511561e-02
6.071071071071070691e+00 2.235785113493268111e-02
6.081081081081080697e+00 2.247203675001883255e-02
6.091091091091090703e+00 2.258622236510498399e-02
6.101101101101100710e+00 2.270043986935866426e-02
6.111111111111110716e+00 2.281466564712432768e-02
6.121121121121120723e+00 2.292889142488999110e-02
6.131131131131130729e+00 2.304313715249586836e-02
6.141141141141140736e+00 2.315739220368810691e-02
6.151151151151150742e+00 2.327164725488034894e-02
6.161161161161160749e+00 2.338591338331326777e-02
6.171171171171170755e+00 2.350018790241531139e-02
6.181181181181180762e+00 2.361446242151735847e-02
6.191191191191190768e+00 2.372874184485191176e-02
6.201201201201200774e+00 2.384302710707007084e-02
6.211211211211210781e+00 2.395731236928822644e-02
6.221221221221220787e+00 2.407159869605147995e-02
6.231231231231230794e+00 2.418588705287747637e-02
6.241241241241240800e+00 2.430017540970346931e-02
6.251251251251250807e+00 2.441446296011673400e-02
6.261261261261260813e+00 2.452874783351841406e-02
6.271271271271270820e+00 2.464303270692009065e-02
6.281281281281280826e+00 2.475731650954698590e-02
6.291291291291290833e+00 2.487159238484123666e-02
6.301301301301300839e+00 2.498586826013548395e-02
6.311311311311310845e+00 2.510014404795381238e-02
6.321321321321320852e+00 2.521440646541488195e-02
6.331331331331330858e+00 2.532866888287595500e-02
6.341341341341340865e+00 2.544293130033702457e-02
6.351351351351350871e+00 2.555717863404818532e-02
6.361361361361360878e+00 2.567142417930578027e-02
6.371371371371370884e+00 2.578566972456336828e-02
6.381381381381380891e+00 2.589990022440068901e-02
6.391391391391390897e+00 2.601412651768095913e-02
6.401401401401400904e+00 2.612835281096122925e-02
6.411411411411410910e+00 2.624256531680923404e-02
6.421421421421420916e+00 2.635677100107266385e-02
6.431431431431430923e+00 2.647097668533609366e-02
6.441441441441440929e+00 2.658517070745519337e-02
6.451451451451450936e+00 2.669935543548442383e-02
6.461461461461460942e+00 2.681354016351365430e-02
6.471471471471470949e+00 2.692771587499591390e-02
6.481481481481480955e+00 2.704188029548691696e-02
6.491491491491490962e+00 2.715604471597792002e-02
6.501501501501500968e+00 2.727020294478411239e-02
6.511511511511510975e+00 2.738434868749287793e-02
6.521521521521520981e+00 2.749849443020164694e-02
6.531531531531530987e+00 2.761263665079661048e-02
6.541541541541540994e+00 2.772676631079394605e-02
6.551551551551551000e+00 2.784089597079128162e-02
6.561561561561561007e+00 2.795502429539453715e-02
6.571571571571571013e+00 2.806914141648030742e-02
6.581581581581581020e+00 2.818325853756607768e-02
6.591591591591591026e+00 2.829737565865184795e-02
6.601601601601601033e+00 2.841148476436234499e-02
6.611611611611611927e+00 2.852559382169030794e-02
6.621621621621621934e+00 2.863970287901826048e-02
6.631631631631631940e+00 2.875380957801241047e-02
6.641641641641641947e+00 2.886791595997587057e-02
6.651651651651651953e+00 2.898202234193932719e-02
6.661661661661661959e+00 2.909613149804303120e-02
6.671671671671671966e+00 2.921024148747105101e-02
6.681681681681681972e+00 2.932435147689906388e-02
6.691691691691691979e+00 2.943846853373642894e-02
6.701701701701701985e+00 2.955258928844905694e-02
6.711711711711711992e+00 2.966671004316168841e-02
6.721721721721721998e+00 2.978084101313797916e-02
6.731731731731732005e+00 2.989498054590881276e-02
6.741741741741742011e+00 3.000912007867964637e-02
6.751751751751752018e+00 3.012327153172522295e-02
6.761761761761762024e+00 3.023743868969824139e-02
6.771771771771772030e+00 3.035160584767126329e-02
6.781781781781782037e+00 3.046578489976137574e-02
6.791791791791792043e+00 3.057998934336792624e-02
6.801801801801802050e+00 3.069419378697447673e-02
6.811811811811812056e+00 3.080840808843978221e-02
6.821821821821822063e+00 3.092266026986114150e-02
6.831831831831832069e+00 3.103691245128250079e-02
6.841841841841842076e+00 3.115117017492489634e-02
6.851851851851852082e+00 3.126548131614458742e-02
6.861861861861862089e+00 3.137979245736428197e-02
6.871871871871872095e+00 3.149410359858396957e-02
6.881881881881882101e+00 3.160848435688112107e-02
6.891891891891892108e+00 3.172286642736974610e-02
6.901901901901902114e+00 3.183724849785837113e-02
6.911911911911912121e+00 3.195170323724355610e-02
6.921921921921922127e+00 3.206616893131856300e-02
6.931931931931932134e+00 3.218063462539355601e-02
6.941941941941942140e+00 3.229517371496700567e-02
6.951951951951952147e+00 3.240973642886812306e-02
6.961961961961962153e+00 3.252429914276923351e-02
6.971971971971972160e+00 3.263893340173380786e-02
6.981981981981982166e+00 3.275360721045395690e-02
6.991991991991992172e+00 3.286828101917411288e-02
7.002002002002002179e+00 3.298302170398300509e-02
7.012012012012012185e+00 3.309782133789363617e-02
7.022022022022022192e+00 3.321262097180426726e-02
7.032032032032032198e+00 3.332747976323442024e-02
7.042042042042042205e+00 3.344242058454247740e-02
7.052052052052052211e+00 3.355736140585054844e-02
7.062062062062062218e+00 3.367235039601364222e-02
7.072072072072072224e+00 3.378744837508687593e-02
7.082082082082082231e+00 3.390254635416012352e-02
7.092092092092092237e+00 3.401767803346272823e-02
7.102102102102102243e+00 3.413294972505841879e-02
7.112112112112112250e+00 3.424822141665410241e-02
7.122122122122122256e+00 3.436350866071837679e-02
7.132132132132132263e+00 3.447897118014946194e-02
7.142142142142142269e+00 3.459443369958054015e-02
7.152152152152152276e+00 3.470989621901162531e-02
7.162162162162162282e+00 3.482556075540833157e-02
7.172172172172172289e+00 3.494123175468010628e-02
7.182182182182182295e+00 3.505690275395187405e-02
7.192192192192192302e+00 3.517276787438939484e-02
7.202202202202202308e+00 3.528866551833804294e-02
7.212212212212212314e+00 3.540456316228669797e-02
7.222222222222222321e+00 3.552064330833074046e-02
7.232232232232232327e+00 3.563678625079470808e-02
7.242242242242242334e+00 3.575292919325866875e-02
7.252252252252252340e+00 3.586923911543007937e-02
7.262262262262262347e+00 3.598564647548302409e-02
7.272272272272272353e+00 3.610205383553596881e-02
7.282282282282282360e+00 3.621860858028568692e-02
7.292292292292292366e+00 3.633529991855977831e-02
7.302302302302302373e+00 3.645199125683387664e-02
7.312312312312312379e+00 3.656880615356829234e-02
7.322322322322322385e+00 3.668580144869433568e-02
7.332332332332332392e+00 3.680279674382037208e-02
7.342342342342342398e+00 3.691988739198535235e-02
7.352352352352352405e+00 3.703720701717578417e-02
7.362362362362362411e+00 3.715452664236622293e-02
7.372372372372372418e+00 3.727190889859818140e-02
7.382382382382382424e+00 3.738957359839759076e-02
7.392392392392392431e+00 3.750723829819700011e-02
7.402402402402402437e+00 3.762492826354887215e-02
7.412412412412412444e+00 3.774295913077539005e-02
7.422422422422422450e+00 3.786098999800190795e-02
7.432432432432432456e+00 3.797902086522842585e-02
7.442442442442442463e+00 3.809742245815178618e-02
7.452452452452452469e+00 3.821584091105195702e-02
7.462462462462462476e+00 3.833425936395212785e-02
7.472472472472472482e+00 3.845302327173910628e-02
7.482482482482482489e+00 3.857185103137718979e-02
7.492492492492492495e+00 3.869067879101528717e-02
7.502502502502502502e+00 3.880982205264864315e-02
7.512512512512512508e+00 3.892908112055094155e-02
7.522522522522522515e+00 3.904834018845323301e-02
7.532532532532532521e+00 3.916788001505295408e-02
7.542542542542542527e+00 3.928759265112555937e-02
7.552552552552552534e+00 3.940730528719815773e-02
7.562562562562562540e+00 3.952725905002411194e-02
7.572572572572572547e+00 3.964744775076274597e-02
7.582582582582582553e+00 3.976763645150139387e-02
7.592592592592592560e+00 3.988802167009034005e-02
7.602602602602602566e+00 4.000870914709878795e-02
7.612612612612612573e+00 4.012939662410723585e-02
7.622622622622622579e+00 4.025023095454932642e-02
7.632632632632632586e+00 4.037144011338242300e-02
7.642642642642642592e+00 4.049264927221552651e-02
7.652652652652652598e+00 4.061395049557534054e-02
7.662662662662662605e+00 4.073570441492154609e-02
7.672672672672672611e+00 4.085745833426774470e-02
7.682682682682682618e+00 4.097924434515466674e-02
7.692692692692692624e+00 4.110156625637194361e-02
7.702702702702702631e+00 4.122388816758922048e-02
7.712712712712712637e+00 4.134621007880649041e-02
7.722722722722722644e+00 4.146909022989949539e-02
7.732732732732732650e+00 4.159200349691734300e-02
7.742742742742742657e+00 4.171491676393518366e-02
7.752752752752752663e+00 4.183834126424505750e-02
7.762762762762762669e+00 4.196186936384501548e-02
7.772772772772772676e+00 4.208539746344497345e-02
7.782782782782782682e+00 4.220938457471944127e-02
7.792792792792792689e+00 4.233355107720465638e-02
7.802802802802802695e+00 4.245771757968986454e-02
7.812812812812812702e+00 4.258228561415305230e-02
7.822822822822822708e+00 4.270711416441725500e-02
7.832832832832832715e+00 4.283194271468147157e-02
7.842842842842842721e+00 4.295711002482367757e-02
7.852852852852852727e+00 4.308262432382876234e-02
7.862862862862862734e+00 4.320813862283384710e-02
7.872872872872872740e+00 4.333392359138333455e-02
7.882882882882882747e+00 4.346014737805396072e-02
7.892892892892892753e+00 4.358637116472459383e-02
7.902902902902902760e+00 4.371279219480379147e-02
7.912912912912912766e+00 4.383974922834645016e-02
7.922922922922922773e+00 4.396670626188910885e-02
7.932932932932932779e+00 4.409378176735759963e-02
7.942942942942942786e+00 4.422149581001097451e-02
7.952952952952952792e+00 4.434920985266435633e-02
7.962962962962962798e+00 4.447695824865077058e-02
7.972972972972972805e+00 4.460545304887333223e-02
7.982982982982982811e+00 4.473394784909590083e-02
7.992992992992992818e+00 4.486244264931846248e-02
8.003003003003001936e+00 4.499168681882072945e-02
8.013013013013011943e+00 4.512098609492061485e-02
8.023023023023021949e+00 4.525028537102049331e-02
8.033033033033031955e+00 4.538026290042406624e-02
8.043043043043041962e+00 4.551039032463589235e-02
8.053053053053051968e+00 4.564051774884773233e-02
8.063063063063061975e+00 4.577124694065196064e-02
8.073073073073071981e+00 4.590222612366408328e-02
8.083083083083081988e+00 4.603320530667619898e-02
8.093093093093091994e+00 4.616470441368477479e-02
8.103103103103102001e+00 4.629655888962023319e-02
8.113113113113112007e+00 4.642841336555568466e-02
8.123123123123122014e+00 4.656070058283565127e-02
8.133133133133132020e+00 4.669345379468909513e-02
8.143143143143142026e+00 4.682620700654254592e-02
8.153153153153152033e+00 4.695930046358346571e-02
8.163163163163162039e+00 4.709297574911570916e-02
8.173173173173172046e+00 4.722665103464795955e-02
8.183183183183182052e+00 4.736056878772165746e-02
8.193193193193192059e+00 4.749518936581314382e-02
8.203203203203202065e+00 4.762980994390463019e-02
8.213213213213213848e+00 4.776456996862574189e-02
8.223223223223223854e+00 4.790015892608946724e-02
8.233233233233233861e+00 4.803574788355318564e-02
8.243243243243243867e+00 4.817136806764068385e-02
8.253253253253253874e+00 4.830794834649411451e-02
8.263263263263263880e+00 4.844452862534755211e-02
8.273273273273273887e+00 4.858110890420098971e-02
8.283283283283283893e+00 4.871862114678352645e-02
8.293293293293293900e+00 4.885621553197985051e-02
8.303303303303303906e+00 4.899380991717616068e-02
8.313313313313313913e+00 4.913224041900428329e-02
8.323323323323323919e+00 4.927087152662068537e-02
8.333333333333333925e+00 4.940950263423709438e-02
8.343343343343343932e+00 4.954886879769018065e-02
8.353353353353353938e+00 4.968855906357268898e-02
8.363363363363363945e+00 4.982824932945521118e-02
8.373373373373373951e+00 4.996856843117036123e-02
8.383383383383383958e+00 5.010934010003248451e-02
8.393393393393393964e+00 5.025011176889460085e-02
8.403403403403403971e+00 5.039140095398258329e-02
8.413413413413413977e+00 5.053327606895528790e-02
8.423423423423423984e+00 5.067515118392800638e-02
8.433433433433433990e+00 5.081742746038572789e-02
8.443443443443443996e+00 5.096042785301625050e-02
8.453453453453454003e+00 5.110342824564678005e-02
8.463463463463464009e+00 5.124670847896514031e-02
8.473473473473474016e+00 5.139085575966060443e-02
8.483483483483484022e+00 5.153500304035607549e-02
8.493493493493494029e+00 5.167930394832213198e-02
8.503503503503504035e+00 5.182461949723504019e-02
8.513513513513514042e+00 5.196993504614794840e-02
8.523523523523524048e+00 5.211527319384017670e-02
8.533533533533534055e+00 5.226177815219057443e-02
8.543543543543544061e+00 5.240828311054097216e-02
8.553553553553554067e+00 5.255478806889136989e-02
8.563563563563564074e+00 5.270239016734705462e-02
8.573573573573574080e+00 5.285010542917818743e-02
8.583583583583584087e+00 5.299782069100932719e-02
8.593593593593594093e+00 5.314651332120959998e-02
8.603603603603604100e+00 5.329545952557113164e-02
8.613613613613614106e+00 5.344440572993266331e-02
8.623623623623624113e+00 5.359420470832418348e-02
8.633633633633634119e+00 5.374440223187865878e-02
8.643643643643644126e+00 5.389459975543314102e-02
8.653653653653654132e+00 5.404552072066173135e-02
8.663663663663664138e+00 5.419698967070851053e-02
8.673673673673674145e+00 5.434845862075528972e-02
8.683683683683684151e+00 5.450051703001715375e-02
8.693693693693694158e+00 5.465327723792829523e-02
8.703703703703704164e+00 5.480603744583943671e-02
8.713713713713714171e+00 5.495924857141050446e-02
8.723723723723724177e+00 5.511331958647260748e-02
8.733733733733734184e+00 5.526739060153469663e-02
8.743743743743744190e+00 5.542176952747632224e-02
8.753753753753754197e+00 5.557717061113247314e-02
8.763763763763764203e+00 5.573257169478862405e-02
8.773773773773774209e+00 5.588813331382742888e-02
8.783783783783784216e+00 5.604488343431254793e-02
8.793793793793794222e+00 5.620163355479766698e-02
8.803803803803804229e+00 5.635839256537748809e-02
8.813813813813814235e+00 5.651651039274060290e-02
8.823823823823824242e+00 5.667462822010371076e-02
8.833833833833834248e+00 5.683274604746682557e-02
8.843843843843844255e+00 5.699210302511460713e-02
8.853853853853854261e+00 5.715160692662165504e-02
8.863863863863864268e+00 5.731111082812868907e-02
8.873873873873874274e+00 5.747171206067144822e-02
8.883883883883884280e+00 5.763262009658121077e-02
8.893893893893894287e+00 5.779352813249096638e-02
8.903903903903904293e+00 5.795538740866069266e-02
8.913913913913914300e+00 5.811771732836710364e-02
8.923923923923924306e+00 5.828004724807352155e-02
8.933933933933934313e+00 5.844317814870738509e-02
8.943943943943944319e+00 5.860694738724119696e-02
8.953953953953954326e+00 5.877071662577500188e-02
8.963963963963964332e+00 5.893513252204737179e-02
8.973973973973974338e+00 5.910035819692928405e-02
8.983983983983984345e+00 5.926558387181118936e-02
8.993993993993994351e+00 5.943129792361707964e-02
9.004004004004004358e+00 5.959799683205545956e-02
9.014014014014014364e+00 5.976469574049384642e-02
9.024024024024024371e+00 5.993172089498140925e-02
9.034034034034034377e+00 6.009990951140692372e-02
9.044044044044044384e+00 6.026809812783244513e-02
9.054054054054054390e+00 6.043644711808213860e-02
9.064064064064064397e+00 6.060614159201163642e-02
9.074074074074074403e+00 6.077583606594113425e-02
9.084084084084084409e+00 6.094553053987063207e-02
9.094094094094094416e+00 6.111673756401067581e-02
9.104104104104104422e+00 6.128795371823246574e-02
9.114114114114114429e+00 6.145916987245426261e-02
9.124124124124124435e+00 6.163174104630761430e-02
9.134134134134134442e+00 6.180449437538085983e-02
9.144144144144144448e+00 6.197724770445410536e-02
9.154154154154154455e+00 6.215119478297723848e-02
9.164164164164164461e+00 6.232550045203733707e-02
9.174174174174174468e+00 6.249980612109743566e-02
9.184184184184184474e+00 6.267514064041501687e-02
9.194194194194194480e+00 6.285101348427707402e-02
9.204204204204204487e+00 6.302688632813914504e-02
9.214214214214214493e+00 6.320361960520906597e-02
9.224224224224224500e+00 6.338107412776204652e-02
9.234234234234234506e+00 6.355852865031504095e-02
9.244244244244244513e+00 6.373667178271694156e-02
9.254254254254254519e+00 6.391572215659996337e-02
9.264264264264264526e+00 6.409477253048298517e-02
9.274274274274274532e+00 6.427433639632793017e-02
9.284284284284284539e+00 6.445499646288155304e-02
9.294294294294294545e+00 6.463565652943518980e-02
9.304304304304304551e+00 6.481665178739397237e-02
9.314314314314314558e+00 6.499893505687810713e-02
9.324324324324324564e+00 6.518121832636224189e-02
9.334334334334334571e+00 6.536365541580950456e-02
9.344344344344344577e+00 6.554757506787999011e-02
9.354354354354354584e+00 6.573149471995050341e-02
9.364364364364364590e+00 6.591541437202100284e-02
9.374374374374374597e+00 6.610095274565888634e-02
9.384384384384384603e+00 6.628652163009557396e-02
9.394394394394394610e+00 6.647209051453224771e-02
9.404404404404404616e+00 6.665910346253525742e-02
9.414414414414414622e+00 6.684633410021283140e-02
9.424424424424424629e+00 6.703356473789040537e-02
9.434434434434434635e+00 6.722206171603230251e-02
9.444444444444444642e+00 6.741096630012669011e-02
9.454454454454454648e+00 6.759987088422109158e-02
9.464464464464464655e+00 6.778986113209894970e-02
9.474474474474474661e+00 6.798045152952170156e-02
9.484484484484484668e+00 6.817104192694442566e-02
9.494494494494494674e+00 6.836253446888411467e-02
9.504504504504504681e+00 6.855482222193609587e-02
