5.000000000000000000e+00 1.074703429267645852e-02
5.010010010010010006e+00 1.084972977711618804e-02
5.020020020020020013e+00 1.095242526155591756e-02
5.030030030030030019e+00 1.105512074599564708e-02
5.040040040040040026e+00 1.115781623043537833e-02
5.050050050050050032e+00 1.126051171487510785e-02
5.060060060060060039e+00 1.136320719931483911e-02
5.070070070070070045e+00 1.146590268375456863e-02
5.080080080080080052e+00 1.156859816819429988e-02
5.090090090090090058e+00 1.167129365263402940e-02
5.100100100100100065e+00 1.177554267790284492e-02
5.110110110110110071e+00 1.187979684683047009e-02
5.120120120120120077e+00 1.198405101575809699e-02
5.130130130130130084e+00 1.208967210124791379e-02
5.140140140140140090e+00 1.219546645785124853e-02
5.150150150150150097e+00 1.230126081445458326e-02
5.160160160160160103e+00 1.240823924699530935e-02
5.170170170170170110e+00 1.251555496546089344e-02
5.180180180180180116e+00 1.262287068392647753e-02
5.190190190190190123e+00 1.273119154732101251e-02
5.200200200200200129e+00 1.284000950002505206e-02
5.210210210210210136e+00 1.294882745272909336e-02
5.220220220220220142e+00 1.305847564264291452e-02
5.230230230230230148e+00 1.316877642658428361e-02
5.240240240240240155e+00 1.327907721052565618e-02
5.250250250250250161e+00 1.339003744902887358e-02
5.260260260260260168e+00 1.350180141149664309e-02
5.270270270270270174e+00 1.361356537396441434e-02
5.280280280280280181e+00 1.372582222372474743e-02
5.290290290290290187e+00 1.383902948719562681e-02
5.300300300300300194e+00 1.395223675066650619e-02
5.310310310310310200e+00 1.406577462879214820e-02
5.320320320320320207e+00 1.418040511505579658e-02
5.330330330330330213e+00 1.429503560131944323e-02
5.340340340340340219e+00 1.440983879285145756e-02
5.350350350350350226e+00 1.452587224636422113e-02
5.360360360360360232e+00 1.464190569987698295e-02
5.370370370370370239e+00 1.475795837093144859e-02
5.380380380380380245e+00 1.487537438140105681e-02
5.390390390390390252e+00 1.499279039187066502e-02
5.400400400400400258e+00 1.511020640234027324e-02
5.410410410410410265e+00 1.522885462663728026e-02
5.420420420420420271e+00 1.534763265084337219e-02
5.430430430430430278e+00 1.546641067504946759e-02
5.440440440440440284e+00 1.558625575006226949e-02
5.450450450450450290e+00 1.570637513291915643e-02
5.460460460460460297e+00 1.582649451577604685e-02
5.470470470470470303e+00 1.594752023465731763e-02
5.480480480480480310e+00 1.606896022952700870e-02
5.490490490490490316e+00 1.619040022439669629e-02
5.500500500500500323e+00 1.631259033003502543e-02
5.510510510510510329e+00 1.643533011830038484e-02
5.520520520520520336e+00 1.655806990656574079e-02
5.530530530530530342e+00 1.668140810226800830e-02
5.540540540540540349e+00 1.680542681217668186e-02
5.550550550550550355e+00 1.692944552208535194e-02
5.560560560560560361e+00 1.705391548193235796e-02
5.570570570570570368e+00 1.717919220672347452e-02
5.580580580580580374e+00 1.730446893151459109e-02
5.590590590590590381e+00 1.743005431039440153e-02
5.600600600600600387e+00 1.755656812572136544e-02
5.610610610610610394e+00 1.768308194104832934e-02
5.620620620620620400e+00 1.780976638437190354e-02
5.630630630630630407e+00 1.793749636503466638e-02
5.640640640640640413e+00 1.806522634569742922e-02
5.650650650650650419e+00 1.819299349880123748e-02
5.660660660660660426e+00 1.832191873480308250e-02
5.670670670670670432e+00 1.845084397080492752e-02
5.680680680680680439e+00 1.857976920680677255e-02
5.690690690690690445e+00 1.870977709998953090e-02
5.700700700700700452e+00 1.883987671193335448e-02
5.710710710710710458e+00 1.896997632387717458e-02
5.720720720720720465e+00 1.910101341931988786e-02
5.730730730730730471e+00 1.923226657315971894e-02
5.740740740740740478e+00 1.936351972699955001e-02
5.750750750750750484e+00 1.949556978265202384e-02
5.760760760760760490e+00 1.962795570381614327e-02
5.770770770770770497e+00 1.976034162498026617e-02
5.780780780780780503e+00 1.989338844681230734e-02
5.790790790790790510e+00 2.002688643371414168e-02
5.800800800800800516e+00 2.016038442061597255e-02
5.810810810810810523e+00 2.029441186993797414e-02
