5.000000000000000000e+00 1.455080519399353997e-02
5.010010010010010006e+00 1.469835200214015744e-02
5.020020020020020013e+00 1.484589881028677318e-02
5.030030030030030019e+00 1.499344561843338891e-02
5.040040040040040026e+00 1.514099242658000638e-02
5.050050050050050032e+00 1.528853923472662212e-02
5.060060060060060039e+00 1.543608604287323958e-02
5.070070070070070045e+00 1.558363285101985532e-02
5.080080080080080052e+00 1.573117965916647279e-02
5.090090090090090058e+00 1.587872646731308679e-02
5.100100100100100065e+00 1.602627327545970773e-02
5.110110110110110071e+00 1.617567768737252637e-02
5.120120120120120077e+00 1.632509764643797628e-02
5.130130130130130084e+00 1.647451760550342620e-02
5.140140140140140090e+00 1.662554718745395954e-02
5.150150150150150097e+00 1.677680356738089559e-02
5.160160160160160103e+00 1.692805994730782471e-02
5.170170170170170110e+00 1.708068604442578367e-02
5.180180180180180116e+00 1.723374160626658588e-02
5.190190190190190123e+00 1.738679716810738463e-02
5.200200200200200129e+00 1.754099082228902790e-02
5.210210210210210136e+00 1.769580786430448305e-02
5.220220220220220142e+00 1.785062490631993126e-02
5.230230230230230148e+00 1.800635688037537790e-02
5.240240240240240155e+00 1.816289728279767493e-02
5.250250250250250161e+00 1.831943768521997196e-02
5.260260260260260168e+00 1.847667848644924532e-02
5.270270270270270174e+00 1.863490375489747913e-02
5.280280280280280181e+00 1.879312902334570948e-02
5.290290290290290187e+00 1.895184892654141681e-02
5.300300300300300194e+00 1.911172023408274842e-02
5.310310310310310200e+00 1.927159154162407656e-02
5.320320320320320207e+00 1.943176061149945108e-02
5.330330330330330213e+00 1.959323883935401925e-02
5.340340340340340219e+00 1.975471706720858742e-02
5.350350350350350226e+00 1.991630518025064994e-02
5.360360360360360232e+00 2.007935095714230220e-02
5.370370370370370239e+00 2.024239673403394751e-02
5.380380380380380245e+00 2.040544251092559283e-02
5.390390390390390252e+00 2.056994733994157304e-02
5.400400400400400258e+00 2.073452108010092471e-02
5.410410410410410265e+00 2.089909482026027984e-02
5.420420420420420271e+00 2.106491820168270718e-02
5.430430430430430278e+00 2.123098014151226717e-02
5.440440440440440284e+00 2.139704208134182717e-02
5.450450450450450290e+00 2.156415330987377851e-02
5.460460460460460297e+00 2.173166354328841601e-02
5.470470470470470303e+00 2.189917377670305004e-02
5.480480480480480310e+00 2.206754207453924185e-02
5.490490490490490316e+00 2.223646058699795675e-02
5.500500500500500323e+00 2.240537909945666817e-02
5.510510510510510329e+00 2.257497363399616278e-02
5.520520520520520336e+00 2.274526033524414473e-02
5.530530530530530342e+00 2.291554703649213015e-02
5.540540540540540349e+00 2.308633693751200103e-02
5.550550550550550355e+00 2.325795169305370363e-02
5.560560560560560361e+00 2.342956644859540624e-02
5.570570570570570368e+00 2.360152082489264808e-02
5.580580580580580374e+00 2.377442348621948073e-02
5.590590590590590381e+00 2.394732614754630992e-02
5.600600600600600387e+00 2.412041410305527239e-02
5.610610610610610394e+00 2.429456453665234522e-02
5.620620620620620400e+00 2.446871497024941805e-02
5.630630630630630407e+00 2.464290561964250018e-02
5.640640640640640413e+00 2.481826373480128245e-02
5.650650650650650419e+00 2.499362184996006819e-02
5.660660660660660426e+00 2.516897996511884700e-02
