5.000000000000000000e+00 1.346860111220073847e-02
5.010010010010010006e+00 1.359077672392947425e-02
5.020020020020020013e+00 1.371295233565821003e-02
5.030030030030030019e+00 1.383512794738694582e-02
5.040040040040040026e+00 1.395730355911568160e-02
5.050050050050050032e+00 1.407947917084441565e-02
5.060060060060060039e+00 1.420165478257315317e-02
5.070070070070070045e+00 1.432383039430188895e-02
5.080080080080080052e+00 1.444600600603062474e-02
5.090090090090090058e+00 1.456818161775936052e-02
5.100100100100100065e+00 1.469035722948809630e-02
5.110110110110110071e+00 1.481313440683012204e-02
5.120120120120120077e+00 1.493685645972412865e-02
5.130130130130130084e+00 1.506057851261813525e-02
5.140140140140140090e+00 1.518470938020855150e-02
5.150150150150150097e+00 1.530994276284899230e-02
5.160160160160160103e+00 1.543517614548942964e-02
5.170170170170170110e+00 1.556063386273922634e-02
5.180180180180180116e+00 1.568734313096754179e-02
5.190190190190190123e+00 1.581405239919585551e-02
5.200200200200200129e+00 1.594080991251832502e-02
5.210210210210210136e+00 1.606895933281093231e-02
5.220220220220220142e+00 1.619710875310353959e-02
5.230230230230230148e+00 1.632525817339615035e-02
5.240240240240240155e+00 1.645469241041163863e-02
5.250250250250250161e+00 1.658424600198608184e-02
5.260260260260260168e+00 1.671379959356052505e-02
5.270270270270270174e+00 1.684444278444151635e-02
5.280280280280280181e+00 1.697536436007941740e-02
5.290290290290290187e+00 1.710628593571732192e-02
5.300300300300300194e+00 1.723811035645365225e-02
5.310310310310310200e+00 1.737036356203023810e-02
5.320320320320320207e+00 1.750261676760682741e-02
5.330330330330330213e+00 1.763559460800757581e-02
5.340340340340340219e+00 1.776914296072297159e-02
5.350350350350350226e+00 1.790269131343836390e-02
5.360360360360360232e+00 1.803679469666846086e-02
5.370370370370370239e+00 1.817160162197955023e-02
5.380380380380380245e+00 1.830640854729064307e-02
5.390390390390390252e+00 1.844160954887896081e-02
5.400400400400400258e+00 1.857763841613494296e-02
5.410410410410410265e+00 1.871366728339092858e-02
5.420420420420420271e+00 1.884993794971151840e-02
5.430430430430430278e+00 1.898715210649987509e-02
5.440440440440440284e+00 1.912436626328823872e-02
5.450450450450450290e+00 1.926167862951689430e-02
5.460460460460460297e+00 1.940004143472976589e-02
5.470470470470470303e+00 1.953840423994264094e-02
5.480480480480480310e+00 1.967676704515551600e-02
5.490490490490490316e+00 1.981620520312555797e-02
5.500500500500500323e+00 1.995568005875949721e-02
5.510510510510510329e+00 2.009515491439343299e-02
5.520520520520520336e+00 2.023554235389864175e-02
5.530530530530530342e+00 2.037609273560360770e-02
5.540540540540540349e+00 2.051664311730857365e-02
5.550550550550550355e+00 2.065795204543779268e-02
5.560560560560560361e+00 2.079954153183351251e-02
5.570570570570570368e+00 2.094113101822923581e-02
5.580580580580580374e+00 2.108333372562115615e-02
5.590590590590590381e+00 2.122592602640150511e-02
5.600600600600600387e+00 2.136851832718185060e-02
5.610610610610610394e+00 2.151158720222132517e-02
5.620620620620620400e+00 2.165514618506887701e-02
5.630630630630630407e+00 2.179870516791642884e-02
5.640640640640640413e+00 2.194261271045509776e-02
5.650650650650650419e+00 2.208710242679028102e-02
5.660660660660660426e+00 2.223159214312546775e-02
5.670670670670670432e+00 2.237631097773397706e-02
5.680680680680680439e+00 2.252169568732435845e-02
5.690690690690690445e+00 2.266708039691473636e-02
5.700700700700700452e+00 2.281258328567422472e-02
5.710710710710710458e+00 2.295882748013085978e-02
5.720720720720720465e+00 2.310507167458749483e-02
5.730730730730730471e+00 2.325133152942804662e-02
5.740740740740740478e+00 2.339839995461707664e-02
5.750750750750750484e+00 2.354546837980611360e-02
5.760760760760760490e+00 2.369253680499514361e-02
5.770770770770770497e+00 2.384031595179893909e-02
5.780780780780780503e+00 2.398817362919759139e-02
5.790790790790790510e+00 2.413603130659624368e-02
5.800800800800800516e+00 2.428447905744377314e-02
5.810810810810810523e+00 2.443309130447014754e-02
5.820820820820820529e+00 2.458170355149651848e-02
5.830830830830830536e+00 2.473079365276295918e-02
5.840840840840840542e+00 2.488012610211046832e-02
5.850850850850850549e+00 2.502945855145797052e-02
5.860860860860860555e+00 2.517916496272485857e-02
5.870870870870870561e+00 2.532918358073178028e-02
5.880880880880880568e+00 2.547920219873870198e-02
5.890890890890890574e+00 2.562949910205817097e-02
5.900900900900900581e+00 2.578017020614375293e-02
5.910910910910910587e+00 2.593084131022933142e-02
5.920920920920920594e+00 2.608170311901761643e-02
5.930930930930930600e+00 2.623299339421586787e-02
5.940940940940940607e+00 2.638428366941411932e-02
5.950950950950950613e+00 2.653568503698330514e-02
5.960960960960960620e+00 2.668756155160599552e-02
5.970970970970970626e+00 2.683943806622869285e-02
5.980980980980980632e+00 2.699135389396584844e-02
5.990990990990990639e+00 2.714378411442606651e-02
6.001001001001000645e+00 2.729621433488628804e-02
6.011011011011010652e+00 2.744864455534650610e-02
6.021021021021020658e+00 2.760157158491659268e-02
6.031031031031030665e+00 2.775452338974412209e-02
6.041041041041040671e+00 2.790747519457165843e-02
6.051051051051050678e+00 2.806083556620126915e-02
6.061061061061060684e+00 2.821427725928069355e-02
6.071071071071070691e+00 2.836771895236011795e-02
6.081081081081080697e+00 2.852148879519239913e-02
6.091091091091090703e+00 2.867538911825485287e-02
6.101101101101100710e+00 2.882928944131731355e-02
6.111111111111110716e+00 2.898344517371742590e-02
6.121121121121120723e+00 2.913777331811600105e-02
6.131131131131130729e+00 2.929210146251457272e-02
6.141141141141140736e+00 2.944661979793519388e-02
6.151151151151150742e+00 2.960134541573406983e-02
6.161161161161160749e+00 2.975607103353294577e-02
6.171171171171170755e+00 2.991092898611060966e-02
6.181181181181180762e+00 3.006602220051722563e-02
6.191191191191190768e+00 3.022111541492384507e-02
6.201201201201200774e+00 3.037629030481455925e-02
6.211211211211210781e+00 3.053172171998348380e-02
6.221221221221220787e+00 3.068715313515240142e-02
6.231231231231230794e+00 3.084262259361466099e-02
6.241241241241240800e+00 3.099836330385135827e-02
6.251251251251250807e+00 3.115410401408805555e-02
6.261261261261260813e+00 3.130984598832145527e-02
6.271271271271270820e+00 3.146586758671351958e-02
6.281281281281280826e+00 3.162188918510558389e-02
6.291291291291290833e+00 3.177791078349764819e-02
6.301301301301300839e+00 3.193415652935552296e-02
6.311311311311310845e+00 3.209043111585797858e-02
6.321321321321320852e+00 3.224670570236043421e-02
6.331331331331330858e+00 3.240315343878043264e-02
6.341341341341340865e+00 3.255965362778130701e-02
6.351351351351350871e+00 3.271615381678219525e-02
6.361361361361360878e+00 3.287278298699852080e-02
6.371371371371370884e+00 3.302948191438992431e-02
6.381381381381380891e+00 3.318618084178132782e-02
6.391391391391390897e+00 3.334297122863938423e-02
6.401401401401400904e+00 3.349984255841845920e-02
6.411411411411410910e+00 3.365671388819752030e-02
6.421421421421420916e+00 3.381364561744223257e-02
6.431431431431430923e+00 3.397066354786605624e-02
6.441441441441440929e+00 3.412768147828987991e-02
6.451451451451450936e+00 3.428473502167878745e-02
6.461461461461460942e+00 3.444187429099559994e-02
6.471471471471470949e+00 3.459901356031241243e-02
6.481481481481480955e+00 3.475616973856013314e-02
6.491491491491490962e+00 3.491340563033927535e-02
6.501501501501500968e+00 3.507064152211841757e-02
6.511511511511510975e+00 3.522788150767865861e-02
6.521521521521520981e+00 3.538518985576048076e-02
6.531531531531530987e+00 3.554249820384230985e-02
6.541541541541540994e+00 3.569980655192413199e-02
6.551551551551551000e+00 3.585716071661967236e-02
6.561561561561561007e+00 3.601451790970546657e-02
6.571571571571571013e+00 3.617187510279125384e-02
6.581581581581581020e+00 3.632925343308981286e-02
6.591591591591591026e+00 3.648663641899167059e-02
6.601601601601601033e+00 3.664401940489352832e-02
6.611611611611611927e+00 3.680140470666597857e-02
6.621621621621621934e+00 3.695879099623486375e-02
6.631631631631631940e+00 3.711617728580374892e-02
6.641641641641641947e+00 3.727355272991082075e-02
6.651651651651651953e+00 3.743092040066114956e-02
6.661661661661661959e+00 3.758828807141147837e-02
6.671671671671671966e+00 3.774563719547718854e-02
6.681681681681681972e+00 3.790296489492445825e-02
6.691691691691691979e+00 3.806029259437173490e-02
6.701701701701701985e+00 3.821759930444553616e-02
6.711711711711711992e+00 3.837486625317364924e-02
6.721721721721721998e+00 3.853213320190176233e-02
6.731731731731732005e+00 3.868938177401397976e-02
6.741741741741742011e+00 3.884656776848707110e-02
6.751751751751752018e+00 3.900375376296015550e-02
6.761761761761762024e+00 3.916092884457494233e-02
6.771771771771772030e+00 3.931801425970885000e-02
6.781781781781782037e+00 3.947509967484276461e-02
6.791791791791792043e+00 3.963218508997667922e-02
6.801801801801802050e+00 3.978915207771962365e-02
6.811811811811812056e+00 3.994611786922629831e-02
6.821821821821822063e+00 4.010308366073296604e-02
6.831831831831832069e+00 4.025992911117202283e-02
6.841841841841842076e+00 4.041675681769002493e-02
6.851851851851852082e+00 4.057358452420802702e-02
6.861861861861862089e+00 4.073029479172055739e-02
6.871871871871872095e+00 4.088696653674391002e-02
6.881881881881882101e+00 4.104363828176726264e-02
6.891891891891892108e+00 4.120020009877314870e-02
6.901901901901902114e+00 4.135669859238992607e-02
6.911911911911912121e+00 4.151319708600671038e-02
6.921921921921922127e+00 4.166959756379004509e-02
