5.000000000000000000e+00 1.629633166176305825e-02
5.010010010010010006e+00 1.644527702240756312e-02
5.020020020020020013e+00 1.659422238305206798e-02
5.030030030030030019e+00 1.674316774369656938e-02
5.040040040040040026e+00 1.689211310434107424e-02
5.050050050050050032e+00 1.704105846498557564e-02
5.060060060060060039e+00 1.719000382563008050e-02
5.070070070070070045e+00 1.733894918627458884e-02
5.080080080080080052e+00 1.748789454691909023e-02
5.090090090090090058e+00 1.763683990756359510e-02
5.100100100100100065e+00 1.778578526820809649e-02
5.110110110110110071e+00 1.793473062885260136e-02
5.120120120120120077e+00 1.808367598949710622e-02
5.130130130130130084e+00 1.823262135014160762e-02
5.140140140140140090e+00 1.838190285240725794e-02
5.150150150150150097e+00 1.853208085559354679e-02
5.160160160160160103e+00 1.868225885877984258e-02
5.170170170170170110e+00 1.883259514344529789e-02
5.180180180180180116e+00 1.898394734158090347e-02
5.190190190190190123e+00 1.913529953971651251e-02
5.200200200200200129e+00 1.928665173785211809e-02
5.210210210210210136e+00 1.943911642591752975e-02
5.220220220220220142e+00 1.959158457342599288e-02
5.230230230230230148e+00 1.974405272093445601e-02
5.240240240240240155e+00 1.989742968094921488e-02
5.250250250250250161e+00 2.005095581740563848e-02
5.260260260260260168e+00 2.020448195386205514e-02
5.270270270270270174e+00 2.035872947436398808e-02
5.280280280280280181e+00 2.051325600472626506e-02
5.290290290290290187e+00 2.066778253508854205e-02
5.300300300300300194e+00 2.082285916390239078e-02
5.310310310310310200e+00 2.097832893577970814e-02
5.320320320320320207e+00 2.113379870765702204e-02
5.330330330330330213e+00 2.128966328520079040e-02
5.340340340340340219e+00 2.144601966311101074e-02
5.350350350350350226e+00 2.160237604102123107e-02
5.360360360360360232e+00 2.175898773266560920e-02
5.370370370370370239e+00 2.191617466924257462e-02
5.380380380380380245e+00 2.207336160581954351e-02
5.390390390390390252e+00 2.223067993329532269e-02
5.400400400400400258e+00 2.238864203741688583e-02
5.410410410410410265e+00 2.254660414153845591e-02
5.420420420420420271e+00 2.270458901338714627e-02
5.430430430430430278e+00 2.286327161520256349e-02
5.440440440440440284e+00 2.302195421701798070e-02
5.450450450450450290e+00 2.318063681883339444e-02
5.460460460460460297e+00 2.333991517092551954e-02
5.470470470470470303e+00 2.349926438377003546e-02
5.480480480480480310e+00 2.365861359661455485e-02
5.490490490490490316e+00 2.381842654290396849e-02
5.500500500500500323e+00 2.397838932209526291e-02
5.510510510510510329e+00 2.413835210128656428e-02
5.520520520520520336e+00 2.429866178148056693e-02
5.530530530530530342e+00 2.445918597999975977e-02
5.540540540540540349e+00 2.461971017851894913e-02
5.550550550550550355e+00 2.478047928386082482e-02
5.560560560560560361e+00 2.494151370492726782e-02
5.570570570570570368e+00 2.510254812599370736e-02
5.580580580580580374e+00 2.526373992177995825e-02
5.590590590590590381e+00 2.542523436833546771e-02
5.600600600600600387e+00 2.558672881489097023e-02
5.610610610610610394e+00 2.574830716203345068e-02
5.620620620620620400e+00 2.591021248315786979e-02
5.630630630630630407e+00 2.607211780428228889e-02
5.640640640640640413e+00 2.623404717991926691e-02
5.650650650650650419e+00 2.639631531420449928e-02
5.660660660660660426e+00 2.655858344848973165e-02
5.670670670670670432e+00 2.672085158277496056e-02
5.680680680680680439e+00 2.688341298156571996e-02
5.690690690690690445e+00 2.704599699748120450e-02
5.700700700700700452e+00 2.720858101339668211e-02
5.710710710710710458e+00 2.737137855709401504e-02
5.720720720720720465e+00 2.753423269038058480e-02
5.730730730730730471e+00 2.769708682366715802e-02
5.740740740740740478e+00 2.786008815404751246e-02
5.750750750750750484e+00 2.802316784218204793e-02
5.760760760760760490e+00 2.818624753031658339e-02
5.770770770770770497e+00 2.834942100998902315e-02
5.780780780780780503e+00 2.851268292376549218e-02
5.790790790790790510e+00 2.867594483754196122e-02
5.800800800800800516e+00 2.883925956304139726e-02
5.810810810810810523e+00 2.900266163531831087e-02
5.820820820820820529e+00 2.916606370759522449e-02
5.830830830830830536e+00 2.932948952160856215e-02
5.840840840840840542e+00 2.949299097327612307e-02
5.850850850850850549e+00 2.965649242494368051e-02
5.860860860860860555e+00 2.981999992767834021e-02
5.870870870870870561e+00 2.998356129090132619e-02
5.880880880880880568e+00 3.014712265412430869e-02
5.890890890890890574e+00 3.031068401734729120e-02
5.900900900900900581e+00 3.047426635262477299e-02
