5.000000000000000000e+00 1.072693935949883305e-02
5.010010010010010006e+00 1.082976871092265064e-02
5.020020020020020013e+00 1.093259806234646823e-02
5.030030030030030019e+00 1.103656594741276795e-02
5.040040040040040026e+00 1.114102690336866118e-02
5.050050050050050032e+00 1.124548785932455615e-02
5.060060060060060039e+00 1.135099655968836024e-02
5.070070070070070045e+00 1.145707290942764821e-02
5.080080080080080052e+00 1.156314925916693617e-02
5.090090090090090058e+00 1.167018389580383626e-02
5.100100100100100065e+00 1.177785898911605338e-02
5.110110110110110071e+00 1.188553408242827049e-02
5.120120120120120077e+00 1.199407941513666934e-02
5.130130130130130084e+00 1.210333618674075060e-02
5.140140140140140090e+00 1.221259295834483012e-02
5.150150150150150097e+00 1.232263340504126739e-02
5.160160160160160103e+00 1.243345439838657376e-02
5.170170170170170110e+00 1.254427539173188361e-02
5.180180180180180116e+00 1.265579504729804836e-02
5.190190190190190123e+00 1.276816243776787534e-02
5.200200200200200129e+00 1.288052982823770232e-02
5.210210210210210136e+00 1.299351248291492553e-02
5.220220220220220142e+00 1.310740810042746243e-02
5.230230230230230148e+00 1.322130371794000107e-02
5.240240240240240155e+00 1.333573287526871286e-02
5.250250250250250161e+00 1.345113822627354294e-02
5.260260260260260168e+00 1.356654357727836956e-02
5.270270270270270174e+00 1.368240247158173696e-02
5.280280280280280181e+00 1.379929876045158689e-02
5.290290290290290187e+00 1.391619504932143682e-02
5.300300300300300194e+00 1.403346666273365233e-02
5.310310310310310200e+00 1.415183481255395843e-02
5.320320320320320207e+00 1.427020296237426454e-02
5.330330330330330213e+00 1.438887004141556347e-02
5.340340340340340219e+00 1.450869071417558963e-02
5.350350350350350226e+00 1.462851138693561578e-02
5.360360360360360232e+00 1.474855645863701499e-02
5.370370370370370239e+00 1.486981007482855027e-02
5.380380380380380245e+00 1.499106369102008382e-02
5.390390390390390252e+00 1.511246907860219410e-02
5.400400400400400258e+00 1.523513583623297557e-02
5.410410410410410265e+00 1.535780259386376051e-02
5.420420420420420271e+00 1.548055043197480579e-02
5.430430430430430278e+00 1.560461032500529838e-02
5.440440440440440284e+00 1.572867021803579096e-02
5.450450450450450290e+00 1.585274246755493180e-02
5.460460460460460297e+00 1.597817530376836881e-02
5.470470470470470303e+00 1.610360813998180582e-02
5.480480480480480310e+00 1.622904097619524283e-02
5.490490490490490316e+00 1.635577202071103464e-02
5.500500500500500323e+00 1.648255743902736145e-02
5.510510510510510329e+00 1.660934285734368479e-02
5.520520520520520336e+00 1.673734125762702668e-02
5.530530530530530342e+00 1.686545874487264604e-02
5.540540540540540349e+00 1.699357623211826887e-02
5.550550550550550355e+00 1.712282337646563873e-02
5.560560560560560361e+00 1.725225228361113028e-02
5.570570570570570368e+00 1.738168119075662182e-02
5.580580580580580374e+00 1.751215836442799462e-02
5.590590590590590381e+00 1.764287792230714857e-02
5.600600600600600387e+00 1.777359748018629906e-02
5.610610610610610394e+00 1.790528587764505727e-02
5.620620620620620400e+00 1.803727521216851384e-02
5.630630630630630407e+00 1.816926454669197041e-02
5.640640640640640413e+00 1.830214528347384045e-02
5.650650650650650419e+00 1.843538343035148325e-02
5.660660660660660426e+00 1.856862157722912257e-02
5.670670670670670432e+00 1.870267570145003194e-02
5.680680680680680439e+00 1.883714162043612431e-02
5.690690690690690445e+00 1.897160753942220973e-02
5.700700700700700452e+00 1.910681604293536229e-02
5.710710710710710458e+00 1.924248863161118553e-02
5.720720720720720465e+00 1.937816122028701224e-02
5.730730730730730471e+00 1.951450504949931927e-02
5.740740740740740478e+00 1.965136315660764854e-02
5.750750750750750484e+00 1.978822126371597434e-02
5.760760760760760490e+00 1.992568133007421513e-02
5.770770770770770497e+00 2.006370376842028791e-02
5.780780780780780503e+00 2.020172620676635722e-02
5.790790790790790510e+00 2.034028339692334902e-02
5.800800800800800516e+00 2.047944895585709912e-02
5.810810810810810523e+00 2.061861451479085269e-02
5.820820820820820529e+00 2.075824970046181994e-02
