5.000000000000000000e+00 6.313304026080066543e-03
5.010010010010010006e+00 6.368511937817619012e-03
5.020020020020020013e+00 6.424798731074086479e-03
5.030030030030030019e+00 6.481471320409947640e-03
5.040040040040040026e+00 6.538143909745807933e-03
5.050050050050050032e+00 6.595810949423842190e-03
5.060060060060060039e+00 6.653956798525885973e-03
5.070070070070070045e+00 6.712102647627928888e-03
5.080080080080080052e+00 6.771157185213353205e-03
5.090090090090090058e+00 6.830784430603922645e-03
5.100100100100100065e+00 6.890411675994492086e-03
5.110110110110110071e+00 6.950860593166175577e-03
5.120120120120120077e+00 7.011976913912155648e-03
5.130130130130130084e+00 7.073093234658135720e-03
5.140140140140140090e+00 7.134943034589465334e-03
5.150150150150150097e+00 7.197555640903273606e-03
5.160160160160160103e+00 7.260168247217081879e-03
5.170170170170170110e+00 7.323425046175979433e-03
5.180180180180180116e+00 7.387540668460596503e-03
5.190190190190190123e+00 7.451656290745213573e-03
5.200200200200200129e+00 7.516325810013099913e-03
5.210210210210210136e+00 7.581950688382915401e-03
5.220220220220220142e+00 7.647575566752732625e-03
5.230230230230230148e+00 7.713663124881969292e-03
5.240240240240240155e+00 7.780802999189638872e-03
5.250250250250250161e+00 7.847942873497307584e-03
5.260260260260260168e+00 7.915453378925735653e-03
5.270270270270270174e+00 7.984113479323470819e-03
5.280280280280280181e+00 8.052773579721207720e-03
5.290290290290290187e+00 8.121711523761400778e-03
5.300300300300300194e+00 8.191896561823551817e-03
5.310310310310310200e+00 8.262081599885702857e-03
5.320320320320320207e+00 8.332451050105632584e-03
5.330330330330330213e+00 8.404165210537429404e-03
5.340340340340340219e+00 8.475879370969224488e-03
5.350350350350350226e+00 8.547683964979927926e-03
5.360360360360360232e+00 8.620930897935582399e-03
5.370370370370370239e+00 8.694177830891235137e-03
5.380380380380380245e+00 8.767424763846887875e-03
5.390390390390390252e+00 8.842203584587456436e-03
5.400400400400400258e+00 8.916986398618821988e-03
5.410410410410410265e+00 8.991769212650185805e-03
5.420420420420420271e+00 9.067991700352993553e-03
5.430430430430430278e+00 9.144312956008038284e-03
5.440440440440440284e+00 9.220634211663086485e-03
5.450450450450450290e+00 9.298302127338784959e-03
5.460460460460460297e+00 9.376163831427430234e-03
5.470470470470470303e+00 9.454025535516073775e-03
5.480480480480480310e+00 9.533140184663170882e-03
5.490490490490490316e+00 9.612543785205733202e-03
5.500500500500500323e+00 9.691947385748297256e-03
5.510510510510510329e+00 9.772509615069235531e-03
5.520520520520520336e+00 9.853455996941193340e-03
5.530530530530530342e+00 9.934402378813151149e-03
5.540540540540540349e+00 1.001641257342018518e-02
5.550550550550550355e+00 1.009890205470478745e-02
5.560560560560560361e+00 1.018139153598938973e-02
5.570570570570570368e+00 1.026484961710638112e-02
5.580580580580580374e+00 1.034888194616478095e-02
5.590590590590590381e+00 1.043291427522318078e-02
5.600600600600600387e+00 1.051781969838840730e-02
5.610610610610610394e+00 1.060339405165526029e-02
5.620620620620620400e+00 1.068896840492211328e-02
5.630630630630630407e+00 1.077532015869607680e-02
5.640640640640640413e+00 1.086243513920650584e-02
5.650650650650650419e+00 1.094955011971693662e-02
5.660660660660660426e+00 1.103734672489817444e-02
5.670670670670670432e+00 1.112600036155038212e-02
5.680680680680680439e+00 1.121465399820258807e-02
5.690690690690690445e+00 1.130389350755346169e-02
5.700700700700700452e+00 1.139408325510936001e-02
5.710710710710710458e+00 1.148427300266525487e-02
5.720720720720720465e+00 1.157495300114870680e-02
5.730730730730730471e+00 1.166667574097338643e-02
5.740740740740740478e+00 1.175839848079806259e-02
5.750750750750750484e+00 1.185051608632540880e-02
5.760760760760760490e+00 1.194376812786452323e-02
5.770770770770770497e+00 1.203702016940363592e-02
5.780780780780780503e+00 1.213057203409248150e-02
5.790790790790790510e+00 1.222534911708495625e-02
5.800800800800800516e+00 1.232012620007743274e-02
5.810810810810810523e+00 1.241510851201791180e-02
5.820820820820820529e+00 1.251140580944004946e-02
5.830830830830830536e+00 1.260770310686218712e-02
5.840840840840840542e+00 1.270411159238892147e-02
5.850850850850850549e+00 1.280192371412434797e-02
5.860860860860860555e+00 1.289973583585977274e-02
5.870870870870870561e+00 1.299756576232601567e-02
5.880880880880880568e+00 1.309688675955441965e-02
5.890890890890890574e+00 1.319620775678282537e-02
5.900900900900900581e+00 1.329552875401122936e-02
5.910910910910910587e+00 1.339627730612907679e-02
5.920920920920920594e+00 1.349710067642571898e-02
5.930930930930930600e+00 1.359792404672236291e-02
5.940940940940940607e+00 1.370007616089412295e-02
5.950950950950950613e+00 1.380239485403019460e-02
5.960960960960960620e+00 1.390471354716626626e-02
5.970970970970970626e+00 1.400826259408521554e-02
5.980980980980980632e+00 1.411206901851860297e-02
5.990990990990990639e+00 1.421587544295198867e-02
6.001001001001000645e+00 1.432081435751998699e-02
6.011011011011010652e+00 1.442610038756430776e-02
6.021021021021020658e+00 1.453138641760863027e-02
6.031031031031030665e+00 1.463770770480695566e-02
6.041041041041040671e+00 1.474446468846594797e-02
6.051051051051050678e+00 1.485122167212493856e-02
6.061061061061060684e+00 1.495891741333652512e-02
6.071071071071070691e+00 1.506713618078965415e-02
6.081081081081080697e+00 1.517535494824278491e-02
6.091091091091090703e+00 1.528441680801648564e-02
6.101101101101100710e+00 1.539408768074101118e-02
6.111111111111110716e+00 1.550375855346553498e-02
6.121121121121120723e+00 1.561417778671247807e-02
6.131131131131130729e+00 1.572529058722586456e-02
6.141141141141140736e+00 1.583640338773924933e-02
6.151151151151150742e+00 1.594817084735091622e-02
6.161161161161160749e+00 1.606071490955707573e-02
6.171171171171170755e+00 1.617325897176324218e-02
6.181181181181180762e+00 1.628636511664047215e-02
6.191191191191190768e+00 1.640032929676242188e-02
6.201201201201200774e+00 1.651429347688436813e-02
6.211211211211210781e+00 1.662872838036614717e-02
6.221221221221220787e+00 1.674410106844690521e-02
6.231231231231230794e+00 1.685947375652765631e-02
6.241241241241240800e+00 1.697522711520795327e-02
6.251251251251250807e+00 1.709199624716083860e-02
6.261261261261260813e+00 1.720876537911372392e-02
6.271271271271270820e+00 1.732582652203450493e-02
6.281281281281280826e+00 1.744397959222385858e-02
6.291291291291290833e+00 1.756213266241321222e-02
6.301301301301300839e+00 1.768049056062147989e-02
6.311311311311310845e+00 1.780001463495350586e-02
6.321321321321320852e+00 1.791953870928553183e-02
6.331331331331330858e+00 1.803918198574164591e-02
6.341341341341340865e+00 1.816006371524553353e-02
6.351351351351350871e+00 1.828094544474942115e-02
6.361361361361360878e+00 1.840186238457412055e-02
6.371371371371370884e+00 1.852408801945242683e-02
6.381381381381380891e+00 1.864631365433073659e-02
6.391391391391390897e+00 1.876853928920904982e-02
6.401401401401400904e+00 1.889204761950510555e-02
6.411411411411410910e+00 1.901560302363258445e-02
6.421421421421420916e+00 1.913915842776005988e-02
6.431431431431430923e+00 1.926390151322247835e-02
