5.000000000000000000e+00 1.088333078355808656e-02
5.010010010010010006e+00 1.095452034953653918e-02
5.020020020020020013e+00 1.102570991551499353e-02
5.030030030030030019e+00 1.109797338283599090e-02
5.040040040040040026e+00 1.117050751040520561e-02
5.050050050050050032e+00 1.124304163797442031e-02
5.060060060060060039e+00 1.131657306428019392e-02
5.070070070070070045e+00 1.139043692349815326e-02
5.080080080080080052e+00 1.146430078271611259e-02
5.090090090090090058e+00 1.153908672404249137e-02
5.100100100100100065e+00 1.161426540160982734e-02
5.110110110110110071e+00 1.168944407917716331e-02
5.120120120120120077e+00 1.176547103695785648e-02
5.130130130130130084e+00 1.184194956161890508e-02
5.140140140140140090e+00 1.191842808627995194e-02
5.150150150150150097e+00 1.199568252739725664e-02
5.160160160160160103e+00 1.207344589467505142e-02
5.170170170170170110e+00 1.215120926195284792e-02
5.180180180180180116e+00 1.222967763827035453e-02
5.190190190190190123e+00 1.230871083451016978e-02
5.200200200200200129e+00 1.238774403074998157e-02
5.210210210210210136e+00 1.246741279811080030e-02
5.220220220220220142e+00 1.254770082380965782e-02
5.230230230230230148e+00 1.262798884950851533e-02
5.240240240240240155e+00 1.270884448618426511e-02
5.250250250250250161e+00 1.279037237858668928e-02
5.260260260260260168e+00 1.287190027098911518e-02
5.270270270270270174e+00 1.295392929556682914e-02
5.280280280280280181e+00 1.303668215050968367e-02
5.290290290290290187e+00 1.311943500545253646e-02
5.300300300300300194e+00 1.320262399414826211e-02
5.310310310310310200e+00 1.328658698714014867e-02
5.320320320320320207e+00 1.337054998013203523e-02
5.330330330330330213e+00 1.345488558352152947e-02
5.340340340340340219e+00 1.354004399004439703e-02
5.350350350350350226e+00 1.362520239656726459e-02
5.360360360360360232e+00 1.371067135572568048e-02
5.370370370370370239e+00 1.379701057074873664e-02
5.380380380380380245e+00 1.388334978577179107e-02
5.390390390390390252e+00 1.396993894781577671e-02
5.400400400400400258e+00 1.405744450451372474e-02
5.410410410410410265e+00 1.414495006121167450e-02
5.420420420420420271e+00 1.423264639423854790e-02
5.430430430430430278e+00 1.432130398190826874e-02
5.440440440440440284e+00 1.440996156957798958e-02
5.450450450450450290e+00 1.449875217699808649e-02
5.460460460460460297e+00 1.458854765816974645e-02
5.470470470470470303e+00 1.467834313934140815e-02
5.480480480480480310e+00 1.476821527360084457e-02
5.490490490490490316e+00 1.485913470034109021e-02
5.500500500500500323e+00 1.495005412708133759e-02
5.510510510510510329e+00 1.504099520277357889e-02
5.520520520520520336e+00 1.513302483218024672e-02
5.530530530530530342e+00 1.522505446158691801e-02
5.540540540540540349e+00 1.531708409099358931e-02
5.550550550550550355e+00 1.541017837684199171e-02
5.560560560560560361e+00 1.550330468573128499e-02
5.570570570570570368e+00 1.559643099462058174e-02
5.580580580580580374e+00 1.569055629733588295e-02
5.590590590590590381e+00 1.578476599612433154e-02
